Date,Open,High,Low,Close,Volume,EMA20,EMA50,RSI,EMA12,EMA26,MACD,MACD_Signal,MACD_Hist,BB_Middle,BB_Std,BB_Upper,BB_Lower
2019-09-15,287.28,287.28,254.06,254.71,22199,264.38834444689644,267.28625727039,32.130182228561594,263.33438113195814,265.11564379172484,-1.7812626597666963,-1.562283121845824,-0.21897953792087232,264.57000000000005,4.107318244060589,272.78463648812124,256.35536351187886
2019-09-16,254.06,254.71,245.59,247.54,31341,262.78374021385866,266.51189424017866,25.837701345243076,260.9044763424261,263.81374425159703,-2.9092679091709215,-1.8316800793108436,-1.0775878298600778,263.3265,5.222223034412603,273.7709460688252,252.8820539311748
2019-09-17,245.59,254.06,244.94,252.1,18010,261.76624114587213,265.9467219170344,34.60887831582228,259.5499415205144,262.9460594922195,-3.3961179717051095,-2.144567657789697,-1.2515503139154127,262.518,5.650725710271884,273.8194514205437,251.2165485794562
2019-09-18,256.66,259.27,252.1,257.31,23035,261.34183722721764,265.60802693989575,42.91593455542744,259.2053351327429,262.5285736039069,-3.323238471164018,-2.3803018204645614,-0.9429366506994565,261.94050000000004,5.55790331065788,273.0563066213158,250.8246933786843
2019-09-19,260.57,260.57,250.15,252.1,10037,260.4616622531969,265.0783003932332,37.751243910078365,258.11220665078247,261.7560866702842,-3.6438800195017507,-2.6330174602719993,-1.0108625592297513,261.10249999999996,5.720814144313632,272.54412828862723,249.6608717113727
2019-09-22,256.01,256.01,246.24,249.5,7772,259.4176944195591,264.4673866523221,35.457950235750616,256.78725178143134,260.8482283984113,-4.0609766169799855,-2.918609291613597,-1.1423673253663886,260.312,6.18250383617386,272.6770076723477,247.94699232765228
2019-09-23,254.06,254.06,246.24,246.89,13501,258.2245806653154,263.7780773718389,33.27285525088179,255.26459766121116,259.81428555408456,-4.549687892873408,-3.2448250118655593,-1.3048628810078484,259.421,6.771355224697682,272.96371044939536,245.87828955060462
2019-09-24,246.89,248.19,244.94,246.89,13035,257.1450967924282,263.1157998278452,33.27285525088179,253.9761980210248,258.85693106859685,-4.8807330475720505,-3.572006619006858,-1.3087264285651927,258.53000000000003,7.1977650039942285,272.92553000798847,244.13446999201156
2019-09-26,245.59,245.59,244.28,244.28,14312,255.91984947886363,262.37714101106695,31.053453298486744,252.48447524855945,257.77715839684896,-5.2926831482895125,-3.916141924863389,-1.3765412234261234,257.745,7.857226308516869,273.4594526170337,242.03054738296626
2019-09-29,243.63,245.59,242.33,244.28,22722,254.81129238563852,261.6674492067114,31.053453298486744,251.2222482872426,256.77736888597127,-5.555120598728678,-4.2439376596364475,-1.3111829390922303,256.96,8.388496509166675,273.73699301833335,240.18300698166664
2019-09-30,244.94,246.24,244.28,245.59,9045,253.93307406319676,261.03696100252665,33.63045604615216,250.35574855074373,255.94867489441785,-5.592926343674122,-4.513735396443982,-1.0791909472301402,256.21099999999996,8.711744583279561,273.6344891665591,238.78751083344082
2019-10-01,246.24,250.15,244.28,250.15,5241,253.57278129527327,260.61002135536876,41.786907646069395,250.32409492755238,255.51914342075727,-5.195048493204894,-4.6499980157961645,-0.5450504774087293,255.8085,8.800522876217453,273.4095457524349,238.2074542475651
2019-10-02,253.4,254.06,248.84,250.15,7310,253.24680212429487,260.19982443947197,41.786907646069395,250.2973110925443,255.12142909329376,-4.824118000749451,-4.684822012786822,-0.13929598796262876,255.02100000000002,8.551121748518371,272.12324349703675,237.91875650296328
2019-10-03,261.22,261.22,249.5,253.4,8409,253.26139239817155,259.9331646575319,47.15504755709699,250.7746478475375,254.99391582712383,-4.219267979586334,-4.591711206146725,0.37244322656039053,254.337,8.069314912555049,270.4756298251101,238.1983701748899
2019-10-10,253.4,253.4,249.5,250.8,3175,253.02697407453616,259.5750013376287,43.68444672745971,250.77854817868558,254.68325539548502,-3.904707216799437,-4.4543104082772675,0.5496031914778303,253.58199999999997,7.62464811958272,268.8312962391654,238.33270376083453
2019-10-14,250.8,250.8,246.24,246.24,10343,252.38059559124702,259.0520601087021,38.35292537832614,250.08030999734933,254.05782906989356,-3.9775190725442258,-4.3589521411306595,0.3814330685864338,252.62849999999997,7.264715211579196,267.15793042315835,238.09906957684157
2019-10-15,247.54,250.8,246.24,250.8,11302,252.23006267779493,258.72844990836086,45.514229144839035,250.19103153621865,253.8165083980496,-3.625476861830947,-4.212257085270718,0.5867802234397708,251.90299999999996,6.628255386885036,265.15951077377,238.6464892262299
2019-10-16,254.06,254.06,249.5,251.45,15604,252.15577099419542,258.44302050018985,46.468825113473436,250.38471899218501,253.64121147967555,-3.256492487490533,-4.021104165714681,0.7646116782241483,251.20999999999998,5.829120182784772,262.86824036556953,239.55175963443043
2019-10-17,252.1,252.1,250.15,251.45,10188,252.08855470903396,258.1687844021432,46.468825113473436,250.5486083780027,253.4788995182181,-2.930291140215388,-3.802941560614823,0.872650420399435,250.54700000000003,4.891509400033009,260.33001880006606,240.763981199934
2019-10-20,256.01,260.57,248.84,248.84,12661,251.7791685462688,257.80294971970625,42.96346743963719,250.28574555061766,253.13527733168343,-2.849531781065764,-3.6122596047050113,0.7627278236392474,249.72349999999997,3.448989592708341,256.62147918541666,242.82552081458329
2019-10-21,248.84,253.4,248.84,250.15,6069,251.62400963710036,257.50283404442365,45.19797942906288,250.2648616197534,252.91414567748464,-2.6492840577312506,-3.4196644953102595,0.7703804375790089,249.4955,3.246796761518992,255.98909352303798,243.001906476962
2019-10-22,250.15,254.71,250.15,254.71,24454,251.91791348118602,257.39331114072075,52.215657179813654,250.94872906286824,253.0471719235969,-2.098442860728653,-3.1554201683939382,1.056977307665285,249.85399999999998,3.411194265337837,256.67638853067564,243.0316114693243
2019-10-23,255.36,261.22,254.06,259.27,37258,252.61811219726354,257.4669067822611,58.00675580346064,252.22892459165774,253.5081221514786,-1.279197559820858,-2.7801756466793224,1.5009780868584643,250.2125,3.9877099020919906,258.187919804184,242.23708019581602
2019-10-24,260.57,269.69,260.57,267.74,84273,254.05829198800035,257.86977318295675,66.20059823490935,254.61524388524887,254.56233532544314,0.05290855980572928,-2.2135588053823123,2.2664673651880416,250.734,5.3975349149384755,261.52906982987696,239.93893017012306
2019-10-31,270.99,272.29,265.78,265.78,29033,255.1746451320003,258.1799781561741,63.1308203173221,256.33289867213364,255.3932734494844,0.9396252226492265,-1.5829219997760047,2.5225472224252314,251.41800000000003,6.360624431451721,264.13924886290346,238.69675113709658
2019-11-03,265.78,265.78,261.87,263.83,10405,255.99896464323837,258.4015476402457,60.1427451773404,257.48629887642073,256.01821615693,1.4680827194907238,-0.9727210559226589,2.4408037754133827,252.13450000000003,6.916056432609111,265.9666128652183,238.3023871347818
2019-11-04,263.83,263.83,258.62,260.57,10935,256.43430134388234,258.4865849876871,55.420102589082205,257.96071443389445,256.3553853304907,1.605329103403733,-0.4571110240573806,2.0624401274611133,252.8185,7.045344319409417,266.9091886388188,238.72781136118115
2019-11-05,260.57,261.22,258.62,258.62,13299,256.64246312065546,258.49181694895424,52.75176647685227,258.0621429825261,256.5231345652692,1.5390084172569232,-0.05788713579451982,1.596895553051443,253.40499999999997,7.014013416768897,267.4330268335378,239.37697316646216
2019-11-06,260.57,263.18,257.96,260.57,20215,257.0165142520216,258.5733143235051,55.08087222139156,258.44796713906055,256.8229023752492,1.6250647638113378,0.27870324412665176,1.346361519684686,254.2195,6.842339916023201,267.9041798320464,240.5348201679536
2019-11-07,258.62,262.52,258.62,259.92,10888,257.29303670421,258.6261255265049,54.12312711787506,258.6744337330512,257.05231701411964,1.6221167189315793,0.5473859390876373,1.074730779843942,255.00150000000002,6.533340626121638,268.0681812522433,241.93481874775674
2019-11-10,264.48,264.48,258.62,260.57,27061,257.6051284466662,258.7023558980145,54.96640447211356,258.9660593125818,257.31288612418484,1.653173188396977,0.7685433889495052,0.8846297994474717,255.75050000000002,6.250128819732279,268.25075763946455,243.25024236053545
2019-11-11,259.27,264.48,259.27,263.18,21981,258.13606859460276,258.8779497843669,58.28235645790333,259.61435787987693,257.747487152023,1.86687072785395,0.9882088567303942,0.8786618711235559,256.402,6.314398416992059,269.0307968339841,243.77320316601586
2019-11-12,263.18,264.48,259.27,259.27,12817,258.24406206178344,258.89332430262704,52.09393723547745,259.5613797445112,257.86026588150276,1.7011138630084588,1.1307898579860072,0.5703240050224516,256.858,6.166719335960756,269.1914386719215,244.5245613280785
2019-11-13,259.27,260.57,259.27,259.92,8746,258.40367519875645,258.9335860946809,52.987605383688,259.6165520915095,258.0128387791692,1.6037133123402896,1.2253745488568637,0.3783387634834259,257.184,6.14659803212416,269.47719606424835,244.8908039357517
2019-11-14,259.92,264.48,259.92,264.48,22377,258.98237279887485,259.15109252234043,58.79488924907316,260.3647748466619,258.49188775849,1.8728870881718649,1.354877056719864,0.5180100314520009,257.86800000000005,6.159937286086064,270.1878745721722,245.54812542782793
2019-11-17,269.69,273.6,267.08,272.29,94663,260.24976586564867,259.66634379597417,66.44099976703546,262.19942487025236,259.51397014675,2.685454723502346,1.6209925900763604,1.0644621334259856,259.17050000000006,6.323745122039218,271.8179902440785,246.52300975592163
2019-11-18,273.6,276.2,270.34,271.64,33570,261.33455006892024,260.1358989412301,65.35405117259971,263.6518210440597,260.41219458032407,3.2396264637356467,1.944719364808218,1.2949070989274287,260.2125,6.583524791804572,273.3795495836091,247.04545041639082
2019-11-19,272.95,272.95,267.08,267.74,21424,261.94459291949926,260.43409898275047,59.10605501383729,264.2807716526659,260.95499498178157,3.325776670884352,2.220930826023445,1.104845844860907,261.027,6.448691503348486,273.924383006697,248.12961699330302
2019-11-20,267.74,271.64,265.13,267.08,20611,262.43367930811837,260.6947225520544,58.09386391237283,264.7114221676404,261.4086990572051,3.302723110435295,2.437289282905815,0.86543382752948,261.8085,6.167964157013389,274.14442831402675,249.4725716859732
2019-11-21,267.08,269.04,260.57,263.18,31833,262.50475746924997,260.79218441275816,52.385081148470086,264.4758187572342,261.5399065344492,2.9359122227850207,2.5370138708816565,0.3988983519033642,262.5255,5.3618982057214115,273.24929641144286,251.8017035885572
2019-11-24,261.87,264.48,257.96,260.57,21650,262.3204948531309,260.7834712985324,48.92039579712061,263.8749235638136,261.46806160597146,2.406861957842125,2.5109834882737503,-0.10412153043162542,263.04650000000004,4.539251358410865,272.12500271682177,253.9679972831783
2019-11-25,260.57,265.78,259.27,263.83,10402,262.4642572480708,260.90294301231546,53.09342724188992,263.8680122463038,261.64302000552914,2.224992240774668,2.453785238773934,-0.22879299799926578,263.5025,4.09395687505809,271.6904137501162,255.3145862498838
2019-11-26,263.18,264.48,262.52,264.48,24891,262.6562327482545,261.0432197569305,53.9020870112449,263.9621642084109,261.85316667178625,2.1089975366246563,2.3848276983440786,-0.2758301617194223,263.76300000000003,3.9744805685237066,271.71196113704747,255.81403886295263
2019-11-27,263.83,265.78,263.83,265.78,16628,262.95373439127786,261.228975844894,55.55250556990217,264.2418312532708,262.1440432146169,2.0977880386539027,2.3274197664060434,-0.2296317277521407,263.66499999999996,3.8946190949610924,271.45423818992214,255.8757618100778
2019-11-28,265.78,267.08,264.48,264.48,19814,263.09909302067996,261.3564669882315,53.490114380622096,264.27847259892144,262.3170770505712,1.9613955483502536,2.2542149227948856,-0.2928193744446319,263.6,3.8682214055304436,271.3364428110609,255.86355718893913
2019-12-01,265.13,265.13,263.83,264.48,30520,263.2306079710914,261.47895847888907,53.490114380622096,264.30947681447196,262.4772935653437,1.8321832491282635,2.1698085880615614,-0.33762533893329794,263.6325,3.8729831763524643,271.37846635270495,255.88653364729507
2019-12-02,264.48,265.13,263.18,263.18,26575,263.22578816432076,261.5456659895209,51.28209676616545,264.13571115070704,262.52934589383676,1.6063652568702764,2.0571199218233045,-0.4507546649530281,263.76300000000003,3.8077844089919264,271.3785688179839,256.1474311820162
2019-12-03,263.83,265.13,262.52,263.83,31452,263.2833321486712,261.63524771542205,52.34141116040206,264.0886786659829,262.62569064244144,1.4629880235414703,1.9382935421669378,-0.47530551862546755,264.0235,3.6105259494536366,271.2445518989073,256.80244810109275
2019-12-04,266.43,266.43,262.52,262.52,47834,263.2106338487977,261.6699438834447,49.9825762598676,263.84734348660095,262.6178617059643,1.229481780636661,1.7965311898608824,-0.5670494092242215,264.121,3.537957930203343,271.19691586040665,257.0450841395933
2019-12-05,263.83,265.78,263.83,265.13,24306,263.3934306251027,261.80563235860376,54.39260370112661,264.0446752578931,262.803946024041,1.2407292338521074,1.6853707986591275,-0.4446415648070201,264.38149999999996,3.40153413532538,271.18456827065074,257.5784317293492
2019-12-08,265.13,266.43,263.18,263.83,24612,263.4350086608072,261.88501932493307,51.936319194726785,264.01164829514033,262.8799500222602,1.1316982728801577,1.5746362935033336,-0.4429380206231759,264.54449999999997,3.2854022825210456,271.11530456504204,257.9736954349579
2019-12-09,263.83,267.08,263.83,267.08,17775,263.7821506931113,262.08874405728864,57.14646808184001,264.4837024035803,263.19106483542606,1.2926375681542481,1.5182365484335165,-0.2255989802792684,264.7395,3.315751046158318,271.37100209231664,258.1079979076834
2019-12-10,269.69,270.34,266.43,267.08,20176,264.09623157948164,262.2844795844538,57.14646808184001,264.8831328030295,263.47913410687596,1.4039986961535647,1.4953889779775262,-0.09139028182396158,265.13,3.0899037627826376,271.30980752556525,258.95019247443474
2019-12-11,267.08,270.34,267.08,269.69,13581,264.62897142905484,262.5748921497693,61.076298037896706,265.62265083333267,263.93919824710736,1.6834525862253145,1.5330016996270839,0.15045088659823058,265.6185,2.9936727575084623,271.6058455150169,259.6311544849831
2019-12-12,268.39,272.29,268.39,269.69,17030,265.11097415009726,262.85391598703325,61.076298037896706,266.2483968589738,264.36518356213645,1.8832132968373685,1.6030440190691408,0.28016927776822764,265.879,3.113664113328149,272.10632822665633,259.6516717733437
2019-12-15,270.34,276.2,269.69,272.95,35068,265.8575480405642,263.24984085028683,65.64064452785266,267.27941272682403,265.0010958908671,2.278316835956957,1.7380985824467041,0.5402182535102531,265.912,3.1878017504388922,272.28760350087776,259.5363964991222
2019-12-16,276.85,276.85,269.69,272.29,46637,266.4701625128914,263.6043568953736,64.0042636673464,268.05027230731264,265.54101471376583,2.509257593546806,1.8923303846667248,0.6169272088800815,265.9445,3.2519410802742135,272.4483821605484,259.4406178394516
2019-12-17,270.34,272.29,269.04,269.69,24206,266.77681370213986,263.8430095661433,57.88254625823033,268.3025381061876,265.8483469571906,2.4541911489970403,2.004702537532788,0.44948861146425223,266.04200000000003,3.336734300116678,272.7154686002334,259.36853139976665
2019-12-18,273.6,273.6,269.69,270.99,17181,267.1780695400313,264.12328370080434,59.945413650136466,268.71599378215876,266.22921014554686,2.4867836366119036,2.1011187573486114,0.3856648792632922,266.2375,3.510757715500148,273.2590154310003,259.2159845689997
2019-12-19,272.29,272.29,269.04,269.04,23427,267.3553962505045,264.31609610469434,55.550286449879,268.76584089259586,266.4374168014323,2.3284240911635834,2.1465798241116056,0.18184426705197776,266.5305,3.4866036482660463,273.5037072965321,259.5572927034679
